,Cash balance,Portfolio value,Total asset,Returns,Cum Returns,CumReturns
2012-01-26,18.89875899998043,173911.21653300003,173930.115292,-0.0016985604339745386,,1.7393011529199982
2012-01-27,18.89875899998043,172026.146931,172045.04568999997,-0.010838086313202933,,1.7204504568999979
2012-01-30,18.89875899998043,171361.86413700003,171380.762896,-0.0038610980707745046,,1.7138076289599982
2012-01-31,18.89875899998043,174753.31855199998,174772.21731099996,0.019789002906108077,,1.7477221731099977
2012-02-01,18.89875899998043,175808.72799,175827.626749,0.006038771231711149,,1.758276267489998
2012-02-02,18.89875899998043,175841.443461,175860.34221999996,0.00018606558937794837,,1.758603422199998
2012-02-03,18.89875899998043,175883.687715,175902.58647399998,0.00024021478331470725,,1.7590258647399983
2012-02-06,18.89875899998043,175505.79200999998,175524.69076899995,-0.0021483237544996925,,1.7552469076899981
2012-02-07,18.89875899998043,176804.36279699998,176823.26155599995,0.0073982229013522804,,1.768232615559998
2012-02-08,18.89875899998043,177472.193859,177491.09261799997,0.0037768280944672217,,1.7749109261799985
2012-02-09,18.89875899998043,178774.173189,178793.07194799997,0.007335462928284242,,1.7879307194799985
2012-02-10,18.89875899998043,180140.310117,180159.20887599996,0.0076408829107053045,,1.8015920887599983
2012-02-13,18.89875899998043,181876.152285,181895.05104399996,0.009635045462454084,,1.8189505104399986
2012-02-14,18.89875899998043,182814.498543,182833.39730199997,0.005158723410088939,,1.8283339730199986
2012-02-15,18.89875899998043,184780.926138,184799.82489699998,0.010755297577017098,,1.8479982489699986
2012-02-16,18.89875899998043,180392.36279400002,180411.261553,-0.02374765964440717,,1.8041126155299987
2012-02-17,18.89875899998043,183291.66413699999,183310.56289599996,0.016070511995994297,,1.833105628959998
2012-02-21,18.89875899998043,182091.051849,182109.95060799998,-0.006549607775091171,,1.8210995060799984
2012-02-22,18.89875899998043,182118.026928,182136.92568699998,0.00014812523373897157,,1.8213692568699984
2012-02-23,18.89875899998043,180922.77414,180941.67289899997,-0.00656238587256075,,1.8094167289899983
2012-02-24,18.89875899998043,181874.262402,181893.16116099997,0.005258535785347407,,1.8189316116099985
2012-02-27,18.89875899998043,181974.123072,181993.02183099996,0.0005490072818714609,,1.8199302183099986
2012-02-28,18.89875899998043,182728.20519600002,182747.103955,0.004143467240740106,,1.8274710395499991
2012-02-29,18.89875899998043,185280.22146,185299.12021899997,0.013964742580152567,,1.8529912021899986
2012-03-01,18.89875899998043,186803.33787299998,186822.23663199996,0.008219771422550926,,1.8682223663199982
2012-03-02,18.89875899998043,186197.56665,186216.46540899997,-0.0032425006461797024,,1.862164654089998
2012-03-05,18.89875899998043,186525.779058,186544.67781699996,0.0017625316175942096,,1.8654467781699982
2012-03-06,18.89875899998043,183330.731334,183349.63009299999,-0.01712752012756058,,1.8334963009299985
2012-03-07,18.89875899998043,185473.15252200002,185492.051281,0.011684895065854795,,1.8549205128099984
2012-03-08,18.89875899998043,186396.89067,186415.78942899997,0.004979933865740804,,1.8641578942899981
2012-03-09,18.89875899998043,187969.04492099996,187987.94367999994,0.008433589535605135,,1.879879436799998
2012-03-12,18.89875899998043,188840.79614700002,188859.694906,0.004637271991676073,,1.8885969490599985
2012-03-13,18.89875899998043,191180.89878,191199.79753899996,0.012390693706058942,,1.9119979753899983
2012-03-14,18.89875899998043,194292.82452000002,194311.723279,0.016275779472858964,,1.9431172327899988
2012-03-15,18.89875899998043,197702.07921599998,197720.97797499996,0.01754528568049807,,1.9772097797499981
2012-03-16,18.89875899998043,196123.092285,196141.99104399997,-0.007985935266816457,,1.9614199104399983
2012-03-19,18.89875899998043,197142.139719,197161.03847799997,0.005195457783292445,,1.9716103847799986
2012-03-20,18.89875899998043,197102.842788,197121.74154699998,-0.00019931387714000603,,1.9712174154699986
2012-03-21,18.89875899998043,197912.01720299997,197930.91596199994,0.004104947575288342,,1.9793091596199983
2012-03-22,18.89875899998043,196766.124807,196785.02356599996,-0.005789355293136622,,1.9678502356599985
2012-03-23,18.89875899998043,197708.632794,197727.53155299998,0.004789531082805665,,1.9772753155299985
2012-03-26,18.89875899998043,197740.01598,197758.91473899997,0.000158719353615,,1.9775891473899982
2012-03-27,18.89875899998043,198942.415866,198961.31462499997,0.006080129877264584,,1.9896131462499984
2012-03-28,18.89875899998043,199665.027876,199683.92663499998,0.0036319221722171946,,1.9968392663499985
2012-03-29,18.89875899998043,198092.37212700004,198111.270886,-0.00787572527995506,,1.981112708859999
2012-03-30,18.89875899998043,198026.24268000002,198045.141439,-0.0003337995193523069,,1.9804514143899987
2012-04-02,18.89875899998043,196952.023581,196970.92233999996,-0.005424112357388489,,1.9697092233999984
2012-04-03,18.89875899998043,201050.303859,201069.20261799998,0.020806524279384675,,2.0106920261799983
2012-04-04,18.89875899998043,199922.96988000002,199941.868639,-0.005606696422533419,,1.9994186863899985
2012-04-05,18.89875899998043,199428.375588,199447.27434699997,-0.0024736904549642613,,1.9944727434699985
2012-04-09,18.89875899998043,198734.909055,198753.80781399997,-0.003476941639189768,,1.9875380781399985
2012-04-10,18.89875899998043,200680.03134,200698.93009899996,0.009786591292984426,,2.0069893009899986
2012-04-11,18.89875899998043,199996.208271,200015.10702999998,-0.0034072083426786026,,2.000151070299999
2012-04-12,18.89875899998043,198170.676144,198189.57490299997,-0.009126971227859326,,1.9818957490299989
2012-04-13,18.89875899998043,198290.65134299998,198309.55010199995,0.0006053557512231134,,1.9830955010199989
2012-04-16,18.89875899998043,195967.54760400002,195986.446363,-0.011714532849300907,,1.9598644636299993
2012-04-17,18.89875899998043,192829.53827400002,192848.437033,-0.016011358888501248,,1.9284843703299994
2012-04-18,18.89875899998043,198445.639605,198464.53836399998,0.029121840018018652,,1.984645383639999
2012-04-19,18.89875899998043,197461.264017,197480.16277599998,-0.0049599570589007325,,1.9748016277599991
2012-04-20,18.89875899998043,195971.797326,195990.69608499997,-0.007542361065852932,,1.959906960849999
2012-04-23,18.89875899998043,190336.244643,190355.143402,-0.028754184742299627,,1.9035514340199993
2012-04-24,18.89875899998043,189494.93988299998,189513.83864199996,-0.004419658670442805,,1.8951383864199989
2012-04-25,18.89875899998043,196905.40027500002,196924.299034,0.03910247634210351,,1.969242990339999
2012-04-26,18.89875899998043,196389.660951,196408.55970999997,-0.0026189725012604193,,1.9640855970999989
2012-04-27,18.89875899998043,197406.67134600002,197425.570105,0.005178034992475045,,1.9742557010499988
2012-04-30,18.89875899998043,195857.492124,195876.390883,-0.007846902613354856,,1.9587639088299988
2012-05-01,18.89875899998043,194411.186925,194430.08568399996,-0.007383764794114067,,1.9443008568399986
2012-05-02,18.89875899998043,193778.71334999998,193797.61210899995,-0.0032529614579708266,,1.9379761210899984
2012-05-03,18.89875899998043,195387.834807,195406.73356599998,0.008303102600123902,,1.9540673356599987
2012-05-04,18.89875899998043,193225.05212100002,193243.95088,-0.011068107257775184,,1.9324395087999988
2012-05-07,18.89875899998043,190031.572797,190050.47155599997,-0.016525636685947753,,1.9005047155599988
2012-05-08,18.89875899998043,192225.039213,192243.93797199999,0.011541494204363012,,1.922439379719999
2012-05-09,18.89875899998043,190525.30239899998,190544.20115799995,-0.008841562610143794,,1.9054420115799986
2012-05-10,18.89875899998043,193398.090951,193416.98970999997,0.015076756650378886,,1.9341698970999988
2012-05-11,18.89875899998043,191934.83491799998,191953.73367699995,-0.007565292145193414,,1.9195373367699986
2012-05-14,18.89875899998043,191683.28267400002,191702.181433,-0.0013104837253296031,,1.917021814329999
2012-05-15,18.89875899998043,191215.58904899997,191234.48780799995,-0.002439688591459821,,1.9123448780799985
2012-05-16,18.89875899998043,191070.959997,191089.85875599997,-0.0007562916796952646,,1.9108985875599989
2012-05-17,18.89875899998043,191337.047601,191355.94635999997,0.0013924737070414306,,1.9135594635999988
2012-05-18,18.89875899998043,191029.948941,191048.84769999998,-0.001604855588977827,,1.910488476999999
2012-05-21,18.89875899998043,191738.692677,191757.591436,0.003709751430235997,,1.917575914359999
2012-05-22,18.89875899998043,197310.05598,197328.95473899998,0.029054199425838423,,1.973289547389999
2012-05-23,18.89875899998043,195896.04732299998,195914.94608199995,-0.00716574340988263,,1.9591494608199989
2012-05-24,18.89875899998043,200084.87586899998,200103.77462799996,0.021380852404424333,,2.001037746279999
2012-05-25,18.89875899998043,198692.59038900002,198711.489148,-0.006957817175554437,,1.9871148914799992
2012-05-29,18.89875899998043,200425.741182,200444.63994099997,0.008721945572604195,,2.004446399409999
2012-05-30,18.89875899998043,199997.39491799998,200016.29367699995,-0.002136980385836762,,2.000162936769999
2012-05-31,18.89875899998043,201684.309444,201703.208203,0.008433885534966379,,2.017032082029999
2012-06-01,18.89875899998043,200055.162402,200074.06116099996,-0.008076951559245482,,2.0007406116099986
2012-06-04,18.89875899998043,198838.374918,198857.27367699996,-0.006081685336615683,,1.9885727367699986
2012-06-05,18.89875899998043,198910.45122,198929.34997899996,0.0003624524296610421,,1.9892934997899985
2012-06-06,18.89875899998043,199769.21787300002,199788.116632,0.004316942940248314,,1.9978811663199987
2012-06-07,18.89875899998043,202277.10212100003,202296.00088,0.012552719802746859,,2.022960008799999
2012-06-08,18.89875899998043,201413.516925,201432.41568399998,-0.004268918773694841,,2.0143241568399985
2012-06-11,18.89875899998043,207175.348941,207194.24769999998,0.02860429388405361,,2.0719424769999986
2012-06-12,18.89875899998043,204462.87189,204481.77064899998,-0.013091468904713244,,2.0448177064899986
2012-06-13,18.89875899998043,204557.420676,204576.31943499998,0.00046238246910679237,,2.0457631943499988
2012-06-14,18.89875899998043,203858.916147,203877.81490599999,-0.003414395815356963,,2.0387781490599988
2012-06-15,18.89875899998043,205651.45972800002,205670.358487,0.008792244422604067,,2.0567035848699984
2012-06-18,18.89875899998043,204624.727206,204643.62596499998,-0.004992126865305702,,2.0464362596499983
2012-06-19,18.89875899998043,207671.04201600002,207689.940775,0.014885950127374148,,2.0768994077499983
2012-06-20,18.89875899998043,207751.831065,207770.72982399998,0.00038898874302017994,,2.0777072982399982
2012-06-21,18.89875899998043,207713.08854599998,207731.98730499996,-0.00018646764649110636,,2.077319873049998
2012-06-22,18.89875899998043,206604.867879,206623.76663799997,-0.005334858060992098,,2.0662376663799984
2012-06-25,18.89875899998043,205247.02547700002,205265.924236,-0.006571569302474711,,2.0526592423599985
2012-06-26,18.89875899998043,205987.78453200002,206006.683291,0.0036087775297195535,,2.0600668329099983
2012-06-27,18.89875899998043,206863.74307199998,206882.64183099996,0.0042520879711587245,,2.068826418309998
2012-06-28,18.89875899998043,205551.14586599998,205570.04462499995,-0.006344646386874042,,2.0557004462499977
2012-06-29,18.89875899998043,208212.43440600001,208231.333165,0.012945896591377126,,2.0823133316499978
2012-07-02,18.89875899998043,209795.946261,209814.84501999998,0.007604580112567483,,2.0981484501999974
2012-07-03,18.89875899998043,212123.79625800002,212142.695017,0.011094782148413307,,2.1214269501699974
2012-07-05,18.89875899998043,213718.22916899997,213737.12792799994,0.007515851115553085,,2.137371279279997
2012-07-06,18.89875899998043,214356.38585999998,214375.28461899995,0.002985708178950386,,2.143752846189997
2012-07-09,18.89875899998043,214850.029725,214868.92848399997,0.0023027088494709247,,2.148689284839997
2012-07-10,18.89875899998043,217963.03548,217981.93423899997,0.014487928882801704,,2.179819342389997
2012-07-11,18.89875899998043,216207.220284,216226.11904299998,-0.008054865657237786,,2.162261190429997
2012-07-12,18.89875899998043,215155.576656,215174.47541499996,-0.004863629022499705,,2.151744754149997
2012-07-13,18.89875899998043,215864.312958,215883.21171699997,0.003293774973230912,,2.158832117169997
2012-07-16,18.89875899998043,217299.18826499998,217318.08702399995,0.006646534927787551,,2.173180870239997
2012-07-17,18.89875899998043,218436.37252200002,218455.271281,0.005232809990980858,,2.1845527128099973
2012-07-18,18.89875899998043,217831.14826500003,217850.047024,-0.0027704722044518126,,2.1785004702399973
2012-07-19,18.89875899998043,218084.85507900003,218103.753838,0.0011645937995692357,,2.1810375383799974
2012-07-20,18.89875899998043,215915.679336,215934.57809499998,-0.009945613978800338,,2.159345780949997
2012-07-23,18.89875899998043,213323.061729,213341.96048799998,-0.01200649580938995,,2.133419604879997
2012-07-24,18.89875899998043,215526.43027500002,215545.329034,0.010327872402409843,,2.1554532903399974
2012-07-25,18.89875899998043,210626.109333,210645.00809199997,-0.02273452625469352,,2.106450080919997
2012-07-26,18.89875899998043,212280.87732600002,212299.776085,0.007855719003211803,,2.1229977608499975
2012-07-27,18.89875899998043,213218.208546,213237.10730499998,0.004415130516316257,,2.132371073049997
2012-07-30,18.89875899998043,216343.67586299998,216362.57462199996,0.014657239335597927,,2.1636257462199966
2012-07-31,18.89875899998043,218732.23146,218751.13021899998,0.011039596848821942,,2.187511302189997
2012-08-01,18.89875899998043,221156.69374199997,221175.59250099995,0.011083198882550827,,2.2117559250099963
2012-08-02,18.89875899998043,217038.096372,217056.99513099997,-0.01862139182460354,,2.1705699513099965
2012-08-03,18.89875899998043,220533.767601,220552.66635999997,0.016104854058678342,,2.2055266635999966
2012-08-06,18.89875899998043,220769.00386199998,220787.90262099996,0.001066576364195937,,2.207879026209996
2012-08-07,18.89875899998043,221218.525863,221237.42462199996,0.0020359901772863953,,2.2123742462199965
2012-08-08,18.89875899998043,219398.06279999996,219416.96155899993,-0.008228549333867963,,2.1941696155899963
2012-08-09,18.89875899998043,219673.72642199998,219692.62518099995,0.0012563460000603044,,2.196926251809997
2012-08-10,18.89875899998043,219294.29799300001,219313.196752,-0.0017270876921214873,,2.193131967519997
2012-08-13,18.89875899998043,219867.19463699998,219886.09339599995,0.0026122306021001407,,2.198860933959997
2012-08-14,18.89875899998043,221503.881618,221522.780377,0.007443340120889097,,2.2152278037699973
2012-08-15,18.89875899998043,221289.405708,221308.30446699998,-0.0009681889584222114,,2.213083044669997
2012-08-16,18.89875899998043,219820.689447,219839.588206,-0.006636516711549745,,2.198395882059997
2012-08-17,18.89875899998043,221058.918771,221077.81752999997,0.0056324219586860735,,2.210778175299997
2012-08-20,18.89875899998043,221875.877712,221894.77647099996,0.003695345603315081,,2.2189477647099967
2012-08-21,18.89875899998043,225106.729719,225125.62847799997,0.014560288702524904,,2.2512562847799966
2012-08-22,18.89875899998043,220619.259213,220638.157972,-0.01993318369098307,,2.206381579719997
2012-08-23,18.89875899998043,222615.104529,222634.00328799998,0.009045784892082409,,2.226340032879997
2012-08-24,18.89875899998043,220826.916141,220845.81489999997,-0.008031964397131164,,2.208458148999997
